altitude_km,0.01keV-0.0107152keV,0.0107152keV-0.0114815keV,0.0114815keV-0.0123027keV,0.0123027keV-0.0131826keV,0.0131826keV-0.0141254keV,0.0141254keV-0.0151356keV,0.0151356keV-0.0162181keV,0.0162181keV-0.017378keV,0.017378keV-0.0186209keV,0.0186209keV-0.0199526keV,0.0199526keV-0.0213796keV,0.0213796keV-0.0229087keV,0.0229087keV-0.0245471keV,0.0245471keV-0.0263027keV,0.0263027keV-0.0281838keV,0.0281838keV-0.0301995keV,0.0301995keV-0.0323594keV,0.0323594keV-0.0346737keV,0.0346737keV-0.0371535keV,0.0371535keV-0.0398107keV,0.0398107keV-0.042658keV,0.042658keV-0.0457088keV,0.0457088keV-0.0489779keV,0.0489779keV-0.0524807keV,0.0524807keV-0.0562341keV,0.0562341keV-0.060256keV,0.060256keV-0.0645654keV,0.0645654keV-0.0691831keV,0.0691831keV-0.074131keV,0.074131keV-0.0794328keV,0.0794328keV-0.0851138keV,0.0851138keV-0.0912011keV,0.0912011keV-0.0977237keV,0.0977237keV-0.104713keV,0.104713keV-0.112202keV,0.112202keV-0.120226keV,0.120226keV-0.128825keV,0.128825keV-0.138038keV,0.138038keV-0.147911keV,0.147911keV-0.158489keV,0.158489keV-0.169824keV,0.169824keV-0.18197keV,0.18197keV-0.194984keV,0.194984keV-0.20893keV,0.20893keV-0.223872keV,0.223872keV-0.239883keV,0.239883keV-0.25704keV,0.25704keV-0.275423keV,0.275423keV-0.295121keV,0.295121keV-0.316228keV,0.316228keV-0.338844keV,0.338844keV-0.363078keV,0.363078keV-0.389045keV,0.389045keV-0.416869keV,0.416869keV-0.446684keV,0.446684keV-0.47863keV,0.47863keV-0.512861keV,0.512861keV-0.549541keV,0.549541keV-0.588844keV,0.588844keV-0.630957keV,0.630957keV-0.676083keV,0.676083keV-0.724436keV,0.724436keV-0.776247keV,0.776247keV-0.831764keV,0.831764keV-0.891251keV,0.891251keV-0.954993keV,0.954993keV-1.02329keV,1.02329keV-1.09648keV,1.09648keV-1.1749keV,1.1749keV-1.25893keV,1.25893keV-1.34896keV,1.34896keV-1.44544keV,1.44544keV-1.54882keV,1.54882keV-1.65959keV,1.65959keV-1.77828keV,1.77828keV-1.90546keV,1.90546keV-2.04174keV,2.04174keV-2.18776keV,2.18776keV-2.34423keV,2.34423keV-2.51189keV,2.51189keV-2.69153keV,2.69153keV-2.88403keV,2.88403keV-3.0903keV,3.0903keV-3.31131keV,3.31131keV-3.54813keV,3.54813keV-3.80189keV,3.80189keV-4.0738keV,4.0738keV-4.36516keV,4.36516keV-4.67735keV,4.67735keV-5.01187keV,5.01187keV-5.37032keV,5.37032keV-5.7544keV,5.7544keV-6.16595keV,6.16595keV-6.60693keV,6.60693keV-7.07946keV,7.07946keV-7.58578keV,7.58578keV-8.12831keV,8.12831keV-8.70964keV,8.70964keV-9.33254keV,9.33254keV-10keV,10keV-10.7152keV,10.7152keV-11.4815keV,11.4815keV-12.3027keV,12.3027keV-13.1826keV,13.1826keV-14.1254keV,14.1254keV-15.1356keV,15.1356keV-16.2181keV,16.2181keV-17.378keV,17.378keV-18.6209keV,18.6209keV-19.9526keV,19.9526keV-21.3796keV,21.3796keV-22.9087keV,22.9087keV-24.5471keV,24.5471keV-26.3027keV,26.3027keV-28.1838keV,28.1838keV-30.1995keV,30.1995keV-32.3594keV,32.3594keV-34.6737keV,34.6737keV-37.1535keV,37.1535keV-39.8107keV,39.8107keV-42.658keV,42.658keV-45.7088keV,45.7088keV-48.9779keV,48.9779keV-52.4807keV,52.4807keV-56.2341keV,56.2341keV-60.256keV,60.256keV-64.5654keV,64.5654keV-69.1831keV,69.1831keV-74.131keV,74.131keV-79.4328keV,79.4328keV-85.1138keV,85.1138keV-91.2011keV,91.2011keV-97.7237keV,97.7237keV-104.713keV,104.713keV-112.202keV,112.202keV-120.226keV,120.226keV-128.825keV,128.825keV-138.038keV,138.038keV-147.911keV,147.911keV-158.489keV,158.489keV-169.824keV,169.824keV-181.97keV,181.97keV-194.984keV,194.984keV-208.93keV,208.93keV-223.872keV,223.872keV-239.883keV,239.883keV-257.04keV,257.04keV-275.423keV,275.423keV-295.121keV,295.121keV-316.228keV,316.228keV-338.844keV,338.844keV-363.078keV,363.078keV-389.045keV,389.045keV-416.869keV,416.869keV-446.684keV,446.684keV-478.63keV,478.63keV-512.861keV,512.861keV-549.541keV,549.541keV-588.844keV,588.844keV-630.957keV,630.957keV-676.083keV,676.083keV-724.436keV,724.436keV-776.247keV,776.247keV-831.764keV,831.764keV-891.251keV,891.251keV-954.993keV,954.993keV-1023.29keV,1023.29keV-1096.48keV,1096.48keV-1174.9keV,1174.9keV-1258.93keV,1258.93keV-1348.96keV,1348.96keV-1445.44keV,1445.44keV-1548.82keV,1548.82keV-1659.59keV,1659.59keV-1778.28keV,1778.28keV-1905.46keV,1905.46keV-2041.74keV,2041.74keV-2187.76keV,2187.76keV-2344.23keV,2344.23keV-2511.89keV,2511.89keV-2691.53keV,2691.53keV-2884.03keV,2884.03keV-3090.3keV,3090.3keV-3311.31keV,3311.31keV-3548.13keV,3548.13keV-3801.89keV,3801.89keV-4073.8keV,4073.8keV-4365.16keV,4365.16keV-4677.35keV,4677.35keV-5011.87keV,5011.87keV-5370.32keV,5370.32keV-5754.4keV,5754.4keV-6165.95keV,6165.95keV-6606.93keV,6606.93keV-7079.46keV,7079.46keV-7585.78keV,7585.78keV-8128.31keV,8128.31keV-8709.64keV,8709.64keV-9332.54keV,9332.54keV-10000keV,10000keV-10715.2keV,10715.2keV-11481.5keV,11481.5keV-12302.7keV,12302.7keV-13182.6keV,13182.6keV-14125.4keV,14125.4keV-15135.6keV,15135.6keV-16218.1keV,16218.1keV-17378keV,17378keV-18620.9keV,18620.9keV-19952.6keV,19952.6keV-21379.6keV,21379.6keV-22908.7keV,22908.7keV-24547.1keV,24547.1keV-26302.7keV,26302.7keV-28183.8keV,28183.8keV-30199.5keV,30199.5keV-32359.4keV,32359.4keV-34673.7keV,34673.7keV-37153.5keV,37153.5keV-39810.7keV,39810.7keV-42658keV,42658keV-45708.8keV,45708.8keV-48977.9keV,48977.9keV-52480.7keV,52480.7keV-56234.1keV,56234.1keV-60256keV,60256keV-64565.4keV,64565.4keV-69183.1keV,69183.1keV-74131keV,74131keV-79432.8keV,79432.8keV-85113.8keV,85113.8keV-91201.1keV,91201.1keV-97723.7keV,97723.7keV-104713keV,104713keV-112202keV,112202keV-120226keV,120226keV-128825keV,128825keV-138038keV,138038keV-147911keV,147911keV-158489keV,158489keV-169824keV,169824keV-181970keV,181970keV-194984keV,194984keV-208930keV,208930keV-223872keV,223872keV-239883keV,239883keV-257040keV,257040keV-275423keV,275423keV-295121keV,295121keV-316228keV,316228keV-338844keV,338844keV-363078keV,363078keV-389045keV,389045keV-416869keV,416869keV-446684keV,446684keV-478630keV,478630keV-512861keV,512861keV-549541keV,549541keV-588844keV,588844keV-630957keV,630957keV-676083keV,676083keV-724436keV,724436keV-776247keV,776247keV-831764keV,831764keV-891251keV,891251keV-954993keV,954993keV-1.02329e+06keV,1.02329e+06keV-1.09648e+06keV,1.09648e+06keV-1.1749e+06keV,1.1749e+06keV-1.25893e+06keV,1.25893e+06keV-1.34896e+06keV,1.34896e+06keV-1.44544e+06keV,1.44544e+06keV-1.54882e+06keV,1.54882e+06keV-1.65959e+06keV,1.65959e+06keV-1.77828e+06keV,1.77828e+06keV-1.90546e+06keV,1.90546e+06keV-2.04174e+06keV,2.04174e+06keV-2.18776e+06keV,2.18776e+06keV-2.34423e+06keV,2.34423e+06keV-2.51189e+06keV,2.51189e+06keV-2.69153e+06keV,2.69153e+06keV-2.88403e+06keV,2.88403e+06keV-3.0903e+06keV,3.0903e+06keV-3.31131e+06keV,3.31131e+06keV-3.54813e+06keV,3.54813e+06keV-3.80189e+06keV,3.80189e+06keV-4.0738e+06keV,4.0738e+06keV-4.36516e+06keV,4.36516e+06keV-4.67735e+06keV,4.67735e+06keV-5.01187e+06keV,5.01187e+06keV-5.37032e+06keV,5.37032e+06keV-5.7544e+06keV,5.7544e+06keV-6.16595e+06keV,6.16595e+06keV-6.60693e+06keV,6.60693e+06keV-7.07946e+06keV,7.07946e+06keV-7.58578e+06keV,7.58578e+06keV-8.12831e+06keV,8.12831e+06keV-8.70964e+06keV,8.70964e+06keV-9.33254e+06keV,9.33254e+06keV-1e+07keV
72.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,1,0,0,1,0,0,0,0,0,1,1,3,1,2,2,0,0,2,0,1,2,2,0,1,2,4,5,0,3,4,2,9,5,8,6,13,11,13,19,24,23,35,34,52,52,45,86,94,120,130,189,201,271,317,381,490,655,922,1275,2046,3714,6262,10091,15011,20754,27025,32683,37624,41215,44374,46491,47930,47771,47164,46431,46106,44640,43179,42041,40279,38877,37388,35653,34292,33251,32242,31761,30781,29382,28478,27513,26892,25745,25072,24108,23652,22824,21865,21634,21255,20966,66427,11078,10607,10111,9506,9266,8985,8528,8160,8011,7640,7506,7359,7033,6724,6597,6349,6410,6267,6036,6118,5873,5897,5688,5499,5488,5309,5356,5240,4990,5095,4985,5431,4689,4543,4465,4343,4414,4211,4001,3981,3902,3709,3641,3486,3369,3375,3277,3006,3083,2888,2906,2717,2586,2561,2369,2437,2355,2267,2116,2112,2083,2009,1915,1904,1798,1799,1699,1616,1600,1489,1489,1444,1443,1343,1283,1180,1265,1182,1128,1061,1063,989,893,877,850,767,727,636,564,445,424,370,327,289,223,197,155,130,94,88,74,53,49,41,35,24,20,21,12,17,11,21,10,12,11,8,7,5,5,10,1,7,9,4,4,2,1,4,5,4,1,4,0,4,1,1,2,0,2,0,1,1,1
72.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,1,1,2,1,2,0,0,0,3,2,0,0,2,3,5,4,3,4,2,6,5,7,5,12,10,13,20,23,22,33,29,53,53,46,86,96,118,131,187,201,272,317,378,487,653,921,1276,2048,3714,6260,10090,15000,20748,27024,32677,37620,41200,44361,46480,47921,47766,47146,46425,46093,44639,43174,42023,40275,38871,37380,35653,34281,33250,32237,31752,30773,29375,28471,27515,26890,25748,25065,24107,23649,22824,21864,21635,21248,20966,66420,11079,10602,10111,9506,9265,8983,8530,8161,8008,7639,7507,7356,7030,6722,6597,6349,6411,6268,6036,6118,5869,5895,5686,5497,5488,5305,5356,5240,4990,5094,4985,5429,4689,4542,4464,4342,4413,4210,4001,3981,3902,3707,3640,3485,3369,3373,3275,3006,3081,2888,2906,2717,2587,2559,2369,2436,2354,2268,2116,2110,2083,2009,1914,1904,1798,1799,1698,1615,1600,1489,1489,1444,1443,1343,1283,1180,1265,1182,1128,1060,1063,989,892,877,850,766,727,636,564,445,424,370,327,289,223,197,154,130,94,88,74,53,49,41,35,24,20,21,12,17,11,21,10,12,11,8,7,5,5,10,1,7,9,4,4,2,1,4,5,4,1,4,0,4,1,1,2,0,2,0,1,1,1
72.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,2,2,0,1,1,1,2,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,3,1,2,0,2,5,3,2,2,3,2,7,5,5,6,12,10,13,22,23,23,34,30,53,49,46,89,94,119,129,188,199,268,318,378,488,652,922,1274,2047,3712,6261,10089,14997,20741,27020,32669,37608,41188,44348,46475,47908,47760,47138,46420,46086,44633,43164,42023,40262,38867,37376,35652,34283,33244,32231,31744,30773,29370,28474,27515,26884,25747,25059,24104,23646,22824,21863,21633,21245,20965,66418,11077,10601,10108,9506,9265,8986,8527,8160,8007,7637,7504,7354,7030,6721,6597,6347,6409,6267,6035,6118,5869,5895,5684,5497,5487,5306,5354,5240,4988,5095,4984,5429,4686,4540,4460,4341,4411,4210,4000,3982,3901,3706,3639,3484,3369,3373,3275,3006,3080,2888,2906,2716,2586,2558,2369,2436,2354,2267,2115,2110,2082,2008,1914,1904,1798,1799,1698,1615,1600,1489,1488,1443,1443,1343,1283,1180,1264,1182,1127,1060,1063,988,892,877,849,765,727,636,564,445,424,370,327,289,223,197,154,130,94,88,74,53,49,41,35,24,20,21,12,17,11,21,10,12,11,8,7,5,5,10,1,7,9,4,4,2,1,4,5,4,1,4,0,4,1,1,2,0,2,0,1,1,1
72.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,2,0,2,0,1,1,2,1,2,6,0,3,4,2,5,7,6,7,12,10,12,21,23,23,34,30,52,50,44,86,94,116,130,186,199,269,316,378,488,652,922,1275,2047,3708,6261,10085,14995,20737,27017,32665,37599,41180,44343,46472,47901,47751,47131,46410,46078,44627,43152,42015,40258,38860,37375,35644,34275,33236,32228,31744,30767,29368,28463,27513,26884,25743,25060,24100,23643,22820,21860,21633,21244,20961,66411,11075,10602,10103,9507,9264,8984,8527,8158,8005,7635,7504,7356,7030,6716,6595,6345,6408,6266,6034,6117,5867,5894,5681,5497,5485,5306,5356,5238,4987,5094,4983,5429,4686,4539,4459,4343,4410,4208,4000,3981,3900,3706,3639,3484,3369,3372,3275,3004,3080,2885,2906,2716,2585,2558,2369,2435,2353,2267,2115,2109,2082,2008,1913,1904,1798,1799,1698,1614,1600,1488,1487,1443,1442,1343,1282,1180,1264,1182,1127,1060,1063,988,892,877,849,764,727,636,564,446,424,370,327,289,223,197,154,130,94,88,74,53,49,41,35,24,19,21,12,17,11,21,10,12,11,8,7,5,5,10,1,7,9,4,4,2,1,4,5,4,1,4,0,4,1,1,2,0,2,0,1,1,1
72.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,4,3,0,2,2,4,1,2,5,2,5,6,5,6,11,8,12,21,22,22,33,30,54,49,44,87,93,116,129,186,200,269,313,378,488,652,922,1275,2047,3709,6261,10082,14989,20734,27013,32657,37598,41173,44335,46460,47891,47741,47121,46403,46071,44618,43143,42008,40255,38859,37362,35636,34269,33230,32223,31738,30763,29366,28460,27511,26882,25739,25053,24098,23645,22814,21858,21633,21245,20955,66407,11073,10601,10104,9506,9261,8979,8524,8159,8002,7635,7501,7354,7028,6716,6593,6346,6407,6266,6033,6115,5866,5894,5681,5494,5484,5305,5354,5236,4985,5092,4982,5428,4685,4538,4457,4343,4410,4207,3999,3981,3901,3705,3638,3481,3367,3372,3272,3003,3077,2885,2905,2716,2584,2558,2368,2435,2352,2267,2115,2107,2082,2007,1912,1902,1798,1798,1698,1614,1600,1486,1485,1442,1442,1342,1282,1179,1264,1182,1127,1059,1063,986,890,877,849,764,727,636,564,445,424,370,327,289,223,197,153,130,94,88,74,53,49,41,34,24,19,21,12,17,11,21,10,12,11,8,7,5,5,10,1,7,9,4,4,2,1,4,5,4,1,4,0,4,1,1,2,0,2,0,1,1,1
73.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,3,0,0,0,6,4,2,1,3,2,3,6,7,4,10,10,5,12,21,21,21,34,28,54,49,43,88,92,117,130,187,202,269,312,380,492,656,920,1271,2048,3714,6267,10079,14988,20728,27009,32659,37579,41163,44331,46455,47879,47731,47120,46396,46065,44609,43141,41994,40253,38863,37345,35640,34267,33216,32221,31734,30763,29363,28463,27508,26869,25735,25053,24097,23640,22817,21855,21628,21239,20959,66393,11074,10600,10105,9501,9259,8978,8529,8156,8004,7631,7502,7352,7028,6716,6594,6346,6409,6266,6029,6112,5864,5893,5681,5494,5484,5302,5354,5235,4985,5091,4982,5428,4685,4537,4455,4340,4411,4207,3998,3981,3901,3704,3640,3475,3367,3372,3273,3003,3076,2884,2904,2716,2583,2556,2368,2434,2352,2268,2114,2105,2081,2006,1911,1902,1798,1798,1697,1614,1598,1486,1485,1443,1441,1341,1282,1179,1264,1180,1125,1059,1062,984,889,877,849,762,725,634,563,444,424,369,326,289,222,197,153,128,93,87,73,52,49,41,33,23,19,19,11,17,10,21,10,12,11,8,7,4,4,10,1,7,9,4,4,2,1,4,5,4,1,4,0,4,1,1,2,0,2,0,1,1,1
73.15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,2,0,4,5,4,1,4,7,3,6,9,3,8,7,5,11,18,23,21,35,29,55,53,47,86,92,118,129,186,201,270,313,378,492,654,924,1277,2051,3714,6263,10077,14980,20728,27004,32641,37576,41156,44313,46455,47874,47727,47118,46388,46063,44595,43133,41992,40239,38853,37353,35625,34262,33216,32225,31730,30761,29364,28455,27503,26865,25735,25059,24086,23645,22816,21849,21631,21241,20958,66372,11069,10597,10109,9500,9261,8977,8525,8153,8005,7627,7497,7353,7029,6717,6595,6347,6401,6264,6025,6114,5863,5891,5683,5492,5483,5300,5355,5233,4982,5089,4981,5430,4684,4535,4456,4341,4410,4205,3996,3982,3900,3705,3634,3474,3367,3372,3271,3001,3075,2883,2903,2715,2582,2556,2368,2434,2351,2268,2112,2105,2080,2005,1911,1901,1798,1797,1697,1614,1599,1485,1485,1440,1440,1341,1282,1177,1264,1179,1125,1058,1062,984,889,877,848,762,725,634,563,444,424,369,326,289,222,197,153,128,93,87,73,52,49,41,33,23,19,19,11,17,10,21,10,12,11,8,7,4,4,10,1,7,9,4,4,2,1,4,5,4,1,4,0,4,1,1,2,0,2,0,1,1,1
73.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,1,2,0,1,0,1,0,1,1,1,2,3,1,0,1,3,5,4,3,3,4,4,2,4,8,3,7,7,6,14,17,22,20,37,31,55,54,42,85,93,115,131,187,201,274,313,380,491,655,920,1280,2052,3711,6257,10069,14980,20725,27001,32635,37573,41157,44305,46449,47861,47720,47105,46376,46058,44588,43133,41980,40239,38844,37346,35629,34259,33213,32215,31725,30759,29356,28454,27497,26864,25741,25054,24084,23644,22812,21849,21630,21243,20944,66371,11070,10598,10103,9499,9258,8974,8525,8154,8001,7627,7495,7353,7026,6720,6592,6346,6398,6261,6028,6107,5865,5892,5679,5488,5484,5300,5352,5233,4981,5089,4980,5428,4685,4536,4455,4341,4409,4203,3994,3980,3900,3702,3634,3472,3366,3372,3272,2999,3074,2883,2903,2715,2582,2554,2366,2433,2351,2265,2111,2104,2080,2005,1911,1901,1796,1796,1697,1613,1597,1486,1484,1440,1438,1340,1281,1175,1264,1179,1124,1058,1061,984,888,877,847,762,723,633,562,443,422,369,324,289,222,197,153,127,93,86,72,51,49,41,32,22,18,19,11,16,9,20,10,12,11,8,7,4,4,8,1,7,9,4,4,2,0,4,4,4,0,4,0,3,1,0,2,0,2,0,1,1,1
73.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,3,1,2,0,0,2,1,1,4,2,0,2,4,4,1,1,3,3,2,4,6,3,8,8,7,11,19,26,21,34,31,55,50,44,85,93,116,129,186,204,269,315,382,493,659,916,1274,2049,3706,6255,10062,14983,20725,26998,32633,37559,41155,44305,46435,47861,47715,47091,46370,46056,44588,43126,41980,40233,38845,37340,35621,34258,33201,32213,31719,30753,29353,28447,27497,26862,25737,25050,24081,23645,22811,21848,21627,21240,20943,66365,11070,10596,10101,9497,9258,8976,8527,8149,8002,7624,7493,7355,7029,6716,6590,6345,6398,6261,6027,6108,5864,5891,5680,5489,5481,5298,5352,5233,4978,5085,4980,5427,4684,4534,4454,4342,4407,4202,3994,3979,3899,3702,3635,3471,3366,3372,3270,2998,3074,2881,2903,2714,2583,2553,2364,2433,2349,2264,2110,2104,2080,2005,1909,1901,1795,1793,1695,1612,1598,1485,1484,1440,1438,1338,1281,1175,1264,1179,1124,1057,1061,984,888,877,847,761,723,633,562,443,422,369,324,289,221,197,153,127,93,86,71,51,49,41,32,22,18,19,11,16,9,20,10,12,11,8,7,4,4,8,1,7,9,4,4,2,0,4,4,4,0,4,0,3,1,0,2,0,2,0,1,1,1
73.45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,1,0,2,1,0,0,3,0,3,1,4,3,2,2,1,2,2,1,2,4,2,0,2,3,2,5,6,4,9,9,7,13,19,22,22,34,31,55,51,44,89,92,117,128,190,202,272,314,379,488,655,920,1273,2050,3706,6255,10060,14979,20720,27000,32621,37553,41143,44291,46437,47853,47701,47094,46359,46046,44579,43129,41980,40222,38836,37336,35615,34255,33200,32210,31715,30745,29352,28442,27495,26859,25738,25045,24085,23638,22807,21846,21626,21237,20938,66362,11067,10595,10097,9502,9257,8975,8521,8150,8001,7622,7493,7352,7028,6714,6588,6344,6396,6259,6029,6106,5864,5891,5681,5487,5480,5298,5352,5228,4980,5085,4978,5426,4680,4528,4454,4343,4405,4200,3992,3977,3899,3700,3634,3470,3366,3371,3268,2998,3074,2880,2903,2714,2582,2552,2363,2433,2349,2264,2110,2103,2080,2004,1909,1899,1793,1793,1695,1613,1597,1485,1484,1440,1438,1338,1280,1174,1264,1179,1124,1057,1060,983,888,877,846,761,722,633,562,443,422,369,324,289,221,197,153,126,93,86,71,51,49,41,32,22,18,19,11,16,9,20,10,12,11,8,7,4,4,8,1,7,9,4,4,2,0,4,4,4,0,4,0,3,1,0,2,0,2,0,1,1,1
73.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,2,0,0,1,0,1,1,0,4,2,1,0,2,0,0,2,3,2,1,0,3,4,2,1,2,3,1,5,9,3,9,10,11,11,21,24,23,34,31,54,52,44,85,94,115,132,185,202,271,315,381,488,654,918,1271,2049,3702,6251,10063,14973,20715,26991,32610,37548,41136,44286,46427,47852,47701,47082,46358,46037,44577,43128,41969,40220,38833,37329,35613,34251,33200,32196,31710,30741,29351,28442,27493,26857,25736,25042,24081,23636,22810,21841,21621,21232,20938,66360,11063,10594,10101,9501,9254,8971,8521,8147,8001,7624,7487,7350,7027,6713,6587,6344,6394,6259,6027,6108,5862,5890,5681,5486,5477,5300,5350,5228,4976,5084,4976,5424,4680,4529,4454,4341,4404,4201,3991,3977,3899,3699,3632,3470,3366,3368,3268,2997,3073,2880,2902,2714,2580,2552,2362,2433,2348,2263,2108,2102,2078,2004,1909,1899,1793,1793,1692,1614,1596,1484,1484,1440,1436,1338,1280,1174,1264,1179,1123,1057,1059,983,888,877,845,761,721,633,562,444,422,368,324,288,221,196,152,126,93,86,71,51,49,41,32,22,18,19,11,16,9,20,10,12,11,8,7,4,4,8,1,7,9,4,4,2,0,4,4,4,0,4,0,3,1,0,2,0,2,0,1,1,1
73.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,4,1,3,2,1,3,0,0,2,1,1,2,1,2,0,3,0,0,1,2,3,4,1,3,4,2,4,7,4,6,9,8,12,20,22,23,34,31,56,54,45,85,94,116,129,186,200,269,312,377,488,653,917,1271,2047,3702,6251,10058,14976,20704,26986,32601,37548,41127,44284,46419,47843,47688,47076,46355,46032,44573,43117,41967,40216,38825,37328,35607,34245,33192,32201,31704,30742,29345,28433,27487,26855,25735,25035,24077,23634,22805,21839,21620,21234,20937,66353,11065,10594,10100,9500,9248,8971,8521,8145,7998,7622,7486,7350,7027,6712,6586,6345,6394,6259,6023,6105,5863,5890,5679,5486,5477,5296,5350,5227,4976,5085,4975,5424,4680,4528,4455,4339,4404,4200,3990,3977,3899,3698,3629,3471,3364,3368,3266,2995,3072,2879,2901,2713,2578,2551,2361,2433,2348,2261,2108,2100,2078,2003,1908,1898,1792,1793,1693,1613,1595,1484,1484,1439,1435,1337,1279,1174,1263,1178,1120,1056,1059,983,888,877,844,761,720,633,562,443,421,367,324,288,221,196,152,126,93,86,71,51,49,41,32,22,18,19,11,16,9,20,10,12,10,8,7,4,4,8,1,7,9,4,4,2,0,4,4,4,0,4,0,3,1,0,2,0,2,0,1,1,1
73.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,2,0,1,0,0,0,1,1,0,1,2,1,0,1,2,0,0,4,1,0,0,0,1,2,1,1,1,0,1,0,1,0,3,3,1,1,2,0,2,5,3,2,4,3,3,4,6,4,6,13,8,13,19,21,21,35,31,56,53,45,84,93,114,128,185,200,267,312,377,489,653,917,1271,2047,3702,6251,10060,14973,20704,26983,32601,37537,41121,44283,46416,47830,47686,47065,46346,46030,44565,43107,41959,40209,38817,37322,35606,34237,33187,32199,31700,30738,29344,28429,27485,26856,25730,25033,24077,23628,22805,21838,21621,21229,20937,66351,11065,10590,10096,9501,9248,8969,8516,8144,7998,7621,7484,7349,7026,6713,6587,6343,6395,6259,6022,6104,5863,5888,5678,5486,5476,5296,5349,5227,4975,5084,4974,5424,4678,4527,4456,4339,4401,4199,3989,3975,3898,3698,3628,3468,3364,3367,3266,2995,3072,2879,2901,2711,2578,2549,2361,2431,2348,2259,2107,2101,2078,2003,1905,1897,1793,1792,1691,1613,1595,1483,1484,1439,1434,1337,1279,1174,1263,1178,1120,1056,1059,982,888,877,843,761,720,633,561,443,421,367,324,288,221,195,152,126,93,86,71,51,49,41,32,22,18,19,11,16,9,20,10,12,10,8,7,4,4,8,1,7,9,4,4,2,0,4,4,4,0,4,0,3,1,0,2,0,2,0,1,1,1
